作业 16861115 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
    [train] iter 3480/4443  loss=0.1008
    [train] iter 3500/4443  loss=0.1280
    [train] iter 3520/4443  loss=0.2150
    [train] iter 3540/4443  loss=0.1742
    [train] iter 3560/4443  loss=0.0895
    [train] iter 3580/4443  loss=0.1381
    [train] iter 3600/4443  loss=0.1841
    [train] iter 3620/4443  loss=0.1231
    [train] iter 3640/4443  loss=0.0797
    [train] iter 3660/4443  loss=0.2344
    [train] iter 3680/4443  loss=0.1844
    [train] iter 3700/4443  loss=0.3591
    [train] iter 3720/4443  loss=0.2231
    [train] iter 3740/4443  loss=0.1178
    [train] iter 3760/4443  loss=0.1743
    [train] iter 3780/4443  loss=0.1442
    [train] iter 3800/4443  loss=0.1329
    [train] iter 3820/4443  loss=0.1379
    [train] iter 3840/4443  loss=0.2246
    [train] iter 3860/4443  loss=0.0785
    [train] iter 3880/4443  loss=0.2921
    [train] iter 3900/4443  loss=0.1310
    [train] iter 3920/4443  loss=0.1232
    [train] iter 3940/4443  loss=0.1250
    [train] iter 3960/4443  loss=0.2387
    [train] iter 3980/4443  loss=0.2512
    [train] iter 4000/4443  loss=0.1776
    [train] iter 4020/4443  loss=0.1369
    [train] iter 4040/4443  loss=0.1260
    [train] iter 4060/4443  loss=0.1109
    [train] iter 4080/4443  loss=0.2558
    [train] iter 4100/4443  loss=0.1777
    [train] iter 4120/4443  loss=0.0929
    [train] iter 4140/4443  loss=0.1125
    [train] iter 4160/4443  loss=0.1284
    [train] iter 4180/4443  loss=0.1607
    [train] iter 4200/4443  loss=0.1269
    [train] iter 4220/4443  loss=0.1587
    [train] iter 4240/4443  loss=0.1468
    [train] iter 4260/4443  loss=0.1725
    [train] iter 4280/4443  loss=0.1446
    [train] iter 4300/4443  loss=0.1463
    [train] iter 4320/4443  loss=0.0999
    [train] iter 4340/4443  loss=0.1604
    [train] iter 4360/4443  loss=0.1481
    [train] iter 4380/4443  loss=0.1347
    [train] iter 4400/4443  loss=0.0862
    [train] iter 4420/4443  loss=0.1355
    [train] iter 4440/4443  loss=0.1531
  train_loss=0.1588  val_loss=0.1749  val_dice=0.7976

--- Epoch 40/100 (lr=2.01e-04) ---
    [train] iter 20/4443  loss=0.1522
    [train] iter 40/4443  loss=0.1661
    [train] iter 60/4443  loss=0.1238
    [train] iter 80/4443  loss=0.0742
    [train] iter 100/4443  loss=0.1204
    [train] iter 120/4443  loss=0.1186
    [train] iter 140/4443  loss=0.1767
    [train] iter 160/4443  loss=0.1740
    [train] iter 180/4443  loss=0.1633
    [train] iter 200/4443  loss=0.0967
    [train] iter 220/4443  loss=0.2349
    [train] iter 240/4443  loss=0.2336
    [train] iter 260/4443  loss=0.1413
    [train] iter 280/4443  loss=0.1093
    [train] iter 300/4443  loss=0.1820
    [train] iter 320/4443  loss=0.1003
    [train] iter 340/4443  loss=0.1777
    [train] iter 360/4443  loss=0.2251
    [train] iter 380/4443  loss=0.0874
    [train] iter 400/4443  loss=0.1297
    [train] iter 420/4443  loss=0.2231
    [train] iter 440/4443  loss=0.3293
    [train] iter 460/4443  loss=0.1477
    [train] iter 480/4443  loss=0.1063
    [train] iter 500/4443  loss=0.1247
    [train] iter 520/4443  loss=0.1208
    [train] iter 540/4443  loss=0.1505
    [train] iter 560/4443  loss=0.1461
    [train] iter 580/4443  loss=0.1512
    [train] iter 600/4443  loss=0.1885
    [train] iter 620/4443  loss=0.1981
    [train] iter 640/4443  loss=0.1978
    [train] iter 660/4443  loss=0.1788
    [train] iter 680/4443  loss=0.1724
    [train] iter 700/4443  loss=0.1424
    [train] iter 720/4443  loss=0.1654
    [train] iter 740/4443  loss=0.1063
    [train] iter 760/4443  loss=0.2298
    [train] iter 780/4443  loss=0.2307
    [train] iter 800/4443  loss=0.1759
    [train] iter 820/4443  loss=0.1895
    [train] iter 840/4443  loss=0.1260
    [train] iter 860/4443  loss=0.2156
    [train] iter 880/4443  loss=0.1654
    [train] iter 900/4443  loss=0.0691
    [train] iter 920/4443  loss=0.0884
    [train] iter 940/4443  loss=0.0972
    [train] iter 960/4443  loss=0.0861
    [train] iter 980/4443  loss=0.1142
    [train] iter 1000/4443  loss=0.2106
    [train] iter 1020/4443  loss=0.2573
    [train] iter 1040/4443  loss=0.2152
    [train] iter 1060/4443  loss=0.1098
    [train] iter 1080/4443  loss=0.2629
    [train] iter 1100/4443  loss=0.2476
    [train] iter 1120/4443  loss=0.1631
    [train] iter 1140/4443  loss=0.1713
    [train] iter 1160/4443  loss=0.0749
    [train] iter 1180/4443  loss=0.1283
    [train] iter 1200/4443  loss=0.1399
    [train] iter 1220/4443  loss=0.1750
    [train] iter 1240/4443  loss=0.1359
    [train] iter 1260/4443  loss=0.1489
    [train] iter 1280/4443  loss=0.1425
    [train] iter 1300/4443  loss=0.1635
    [train] iter 1320/4443  loss=0.3736
    [train] iter 1340/4443  loss=0.1389
    [train] iter 1360/4443  loss=0.2182
    [train] iter 1380/4443  loss=0.2387
    [train] iter 1400/4443  loss=0.1707
    [train] iter 1420/4443  loss=0.1426
    [train] iter 1440/4443  loss=0.1673
    [train] iter 1460/4443  loss=0.1486
    [train] iter 1480/4443  loss=0.0698
    [train] iter 1500/4443  loss=0.2048
    [train] iter 1520/4443  loss=0.1813
    [train] iter 1540/4443  loss=0.1204
    [train] iter 1560/4443  loss=0.2346
    [train] iter 1580/4443  loss=0.1952
    [train] iter 1600/4443  loss=0.1429
    [train] iter 1620/4443  loss=0.1467
    [train] iter 1640/4443  loss=0.1492
    [train] iter 1660/4443  loss=0.0697
    [train] iter 1680/4443  loss=0.2449
    [train] iter 1700/4443  loss=0.3859
    [train] iter 1720/4443  loss=0.1289
    [train] iter 1740/4443  loss=0.1450
    [train] iter 1760/4443  loss=0.1517
    [train] iter 1780/4443  loss=0.1498
    [train] iter 1800/4443  loss=0.1101
    [train] iter 1820/4443  loss=0.1013
    [train] iter 1840/4443  loss=0.1199
    [train] iter 1860/4443  loss=0.1145
    [train] iter 1880/4443  loss=0.1542
    [train] iter 1900/4443  loss=0.2224
    [train] iter 1920/4443  loss=0.2219
    [train] iter 1940/4443  loss=0.1965
    [train] iter 1960/4443  loss=0.1657
    [train] iter 1980/4443  loss=0.0815
    [train] iter 2000/4443  loss=0.1674
    [train] iter 2020/4443  loss=0.0911
    [train] iter 2040/4443  loss=0.1259
    [train] iter 2060/4443  loss=0.1208
    [train] iter 2080/4443  loss=0.0924
    [train] iter 2100/4443  loss=0.1690
    [train] iter 2120/4443  loss=0.1293
    [train] iter 2140/4443  loss=0.1465
    [train] iter 2160/4443  loss=0.1127
    [train] iter 2180/4443  loss=0.1740
    [train] iter 2200/4443  loss=0.1303
    [train] iter 2220/4443  loss=0.0968
    [train] iter 2240/4443  loss=0.1878
    [train] iter 2260/4443  loss=0.2609
    [train] iter 2280/4443  loss=0.1683
    [train] iter 2300/4443  loss=0.2146
    [train] iter 2320/4443  loss=0.1094
    [train] iter 2340/4443  loss=0.1473
    [train] iter 2360/4443  loss=0.2707
    [train] iter 2380/4443  loss=0.1483
    [train] iter 2400/4443  loss=0.2654
    [train] iter 2420/4443  loss=0.2166
    [train] iter 2440/4443  loss=0.2817
    [train] iter 2460/4443  loss=0.2106
    [train] iter 2480/4443  loss=0.1439
    [train] iter 2500/4443  loss=0.1019
    [train] iter 2520/4443  loss=0.1413
    [train] iter 2540/4443  loss=0.0899
    [train] iter 2560/4443  loss=0.1544
    [train] iter 2580/4443  loss=0.1669
    [train] iter 2600/4443  loss=0.2206
    [train] iter 2620/4443  loss=0.2218
    [train] iter 2640/4443  loss=0.1829
    [train] iter 2660/4443  loss=0.1534
    [train] iter 2680/4443  loss=0.2164
    [train] iter 2700/4443  loss=0.0730
    [train] iter 2720/4443  loss=0.1603
    [train] iter 2740/4443  loss=0.1163
    [train] iter 2760/4443  loss=0.1460
    [train] iter 2780/4443  loss=0.1148
    [train] iter 2800/4443  loss=0.1772
    [train] iter 2820/4443  loss=0.0803
    [train] iter 2840/4443  loss=0.1731
    [train] iter 2860/4443  loss=0.1173
    [train] iter 2880/4443  loss=0.1894
    [train] iter 2900/4443  loss=0.1127
    [train] iter 2920/4443  loss=0.1064
    [train] iter 2940/4443  loss=0.1970
    [train] iter 2960/4443  loss=0.2006
    [train] iter 2980/4443  loss=0.2192
    [train] iter 3000/4443  loss=0.1615
    [train] iter 3020/4443  loss=0.1921
    [train] iter 3040/4443  loss=0.1098
    [train] iter 3060/4443  loss=0.1045
    [train] iter 3080/4443  loss=0.0863
    [train] iter 3100/4443  loss=0.1661
    [train] iter 3120/4443  loss=0.1902
    [train] iter 3140/4443  loss=0.1297
    [train] iter 3160/4443  loss=0.1292
    [train] iter 3180/4443  loss=0.1442
    [train] iter 3200/4443  loss=0.0939
    [train] iter 3220/4443  loss=0.1593
    [train] iter 3240/4443  loss=0.1597
    [train] iter 3260/4443  loss=0.1790
    [train] iter 3280/4443  loss=0.2076
    [train] iter 3300/4443  loss=0.1207
    [train] iter 3320/4443  loss=0.1813
    [train] iter 3340/4443  loss=0.1862
    [train] iter 3360/4443  loss=0.1570
    [train] iter 3380/4443  loss=0.1204
    [train] iter 3400/4443  loss=0.1289
    [train] iter 3420/4443  loss=0.1577
    [train] iter 3440/4443  loss=0.0856
    [train] iter 3460/4443  loss=0.1849
    [train] iter 3480/4443  loss=0.1382
    [train] iter 3500/4443  loss=0.1275
    [train] iter 3520/4443  loss=0.1181
    [train] iter 3540/4443  loss=0.2027
    [train] iter 3560/4443  loss=0.1800
    [train] iter 3580/4443  loss=0.2209
    [train] iter 3600/4443  loss=0.1084
    [train] iter 3620/4443  loss=0.1198
    [train] iter 3640/4443  loss=0.1210
    [train] iter 3660/4443  loss=0.1527
    [train] iter 3680/4443  loss=0.1022
    [train] iter 3700/4443  loss=0.1020
    [train] iter 3720/4443  loss=0.2449
    [train] iter 3740/4443  loss=0.1723
    [train] iter 3760/4443  loss=0.1722
    [train] iter 3780/4443  loss=0.3563
    [train] iter 3800/4443  loss=0.0867
    [train] iter 3820/4443  loss=0.0976
    [train] iter 3840/4443  loss=0.3286
    [train] iter 3860/4443  loss=0.1135
    [train] iter 3880/4443  loss=0.0993
    [train] iter 3900/4443  loss=0.1366
    [train] iter 3920/4443  loss=0.1268
    [train] iter 3940/4443  loss=0.3359
    [train] iter 3960/4443  loss=0.1308
    [train] iter 3980/4443  loss=0.3258
    [train] iter 4000/4443  loss=0.1901
    [train] iter 4020/4443  loss=0.1610
    [train] iter 4040/4443  loss=0.1193
    [train] iter 4060/4443  loss=0.1838
    [train] iter 4080/4443  loss=0.0976
    [train] iter 4100/4443  loss=0.1198
    [train] iter 4120/4443  loss=0.1658
    [train] iter 4140/4443  loss=0.1337
    [train] iter 4160/4443  loss=0.0974
    [train] iter 4180/4443  loss=0.1248
    [train] iter 4200/4443  loss=0.1550
    [train] iter 4220/4443  loss=0.1983
    [train] iter 4240/4443  loss=0.1708
    [train] iter 4260/4443  loss=0.1094
    [train] iter 4280/4443  loss=0.1950
    [train] iter 4300/4443  loss=0.1230
    [train] iter 4320/4443  loss=0.1866
    [train] iter 4340/4443  loss=0.1189
    [train] iter 4360/4443  loss=0.1342
    [train] iter 4380/4443  loss=0.1392
    [train] iter 4400/4443  loss=0.1699
    [train] iter 4420/4443  loss=0.1356
    [train] iter 4440/4443  loss=0.1835
  train_loss=0.1570  val_loss=0.1641  val_dice=0.8097
  [best] val_dice=0.8097 已保存

--- Epoch 41/100 (lr=1.96e-04) ---
    [train] iter 20/4443  loss=0.2547
    [train] iter 40/4443  loss=0.1239
    [train] iter 60/4443  loss=0.0701
    [train] iter 80/4443  loss=0.2129
    [train] iter 100/4443  loss=0.0756
    [train] iter 120/4443  loss=0.0954
    [train] iter 140/4443  loss=0.1067
    [train] iter 160/4443  loss=0.0940
    [train] iter 180/4443  loss=0.1459
    [train] iter 200/4443  loss=0.1748
    [train] iter 220/4443  loss=0.2446
    [train] iter 240/4443  loss=0.1887
    [train] iter 260/4443  loss=0.1074
    [train] iter 280/4443  loss=0.0768
    [train] iter 300/4443  loss=0.1948
    [train] iter 320/4443  loss=0.0941
    [train] iter 340/4443  loss=0.1911
    [train] iter 360/4443  loss=0.1083
    [train] iter 380/4443  loss=0.2190
    [train] iter 400/4443  loss=0.1427
    [train] iter 420/4443  loss=0.1700
    [train] iter 440/4443  loss=0.1539
    [train] iter 460/4443  loss=0.1802
    [train] iter 480/4443  loss=0.2419
    [train] iter 500/4443  loss=0.1103
    [train] iter 520/4443  loss=0.1068
    [train] iter 540/4443  loss=0.1406
    [train] iter 560/4443  loss=0.2157
    [train] iter 580/4443  loss=0.0948
    [train] iter 600/4443  loss=0.1587
    [train] iter 620/4443  loss=0.2458
    [train] iter 640/4443  loss=0.2169
    [train] iter 660/4443  loss=0.2727
    [train] iter 680/4443  loss=0.0877
    [train] iter 700/4443  loss=0.2400
    [train] iter 720/4443  loss=0.1785
    [train] iter 740/4443  loss=0.1708
    [train] iter 760/4443  loss=0.2413
    [train] iter 780/4443  loss=0.3491
    [train] iter 800/4443  loss=0.1087
    [train] iter 820/4443  loss=0.1285
    [train] iter 840/4443  loss=0.1507
    [train] iter 860/4443  loss=0.1878
    [train] iter 880/4443  loss=0.2602
    [train] iter 900/4443  loss=0.2738
    [train] iter 920/4443  loss=0.1379
    [train] iter 940/4443  loss=0.1805
    [train] iter 960/4443  loss=0.1436
    [train] iter 980/4443  loss=0.0975
    [train] iter 1000/4443  loss=0.1466
    [train] iter 1020/4443  loss=0.1058
    [train] iter 1040/4443  loss=0.1721
    [train] iter 1060/4443  loss=0.2259
    [train] iter 1080/4443  loss=0.1386
    [train] iter 1100/4443  loss=0.1638
    [train] iter 1120/4443  loss=0.1094
    [train] iter 1140/4443  loss=0.0876
    [train] iter 1160/4443  loss=0.1783
    [train] iter 1180/4443  loss=0.1435
    [train] iter 1200/4443  loss=0.2552
    [train] iter 1220/4443  loss=0.1552
    [train] iter 1240/4443  loss=0.1363
    [train] iter 1260/4443  loss=0.1245
    [train] iter 1280/4443  loss=0.0984
    [train] iter 1300/4443  loss=0.1674
    [train] iter 1320/4443  loss=0.1655
    [train] iter 1340/4443  loss=0.1216
    [train] iter 1360/4443  loss=0.1570
    [train] iter 1380/4443  loss=0.1322
    [train] iter 1400/4443  loss=0.1189
    [train] iter 1420/4443  loss=0.1486
    [train] iter 1440/4443  loss=0.1237
    [train] iter 1460/4443  loss=0.1555
    [train] iter 1480/4443  loss=0.2906
    [train] iter 1500/4443  loss=0.1284
    [train] iter 1520/4443  loss=0.1576
    [train] iter 1540/4443  loss=0.1594
    [train] iter 1560/4443  loss=0.3477
    [train] iter 1580/4443  loss=0.1152
    [train] iter 1600/4443  loss=0.0980
    [train] iter 1620/4443  loss=0.1184
    [train] iter 1640/4443  loss=0.0893
    [train] iter 1660/4443  loss=0.0992
    [train] iter 1680/4443  loss=0.2359
    [train] iter 1700/4443  loss=0.1410
    [train] iter 1720/4443  loss=0.1321
    [train] iter 1740/4443  loss=0.2007
    [train] iter 1760/4443  loss=0.1131
    [train] iter 1780/4443  loss=0.1936
    [train] iter 1800/4443  loss=0.1438
    [train] iter 1820/4443  loss=0.2549
    [train] iter 1840/4443  loss=0.2235
    [train] iter 1860/4443  loss=0.0773
    [train] iter 1880/4443  loss=0.2149
    [train] iter 1900/4443  loss=0.1950
    [train] iter 1920/4443  loss=0.1272
    [train] iter 1940/4443  loss=0.1351
    [train] iter 1960/4443  loss=0.1937
    [train] iter 1980/4443  loss=0.0859
    [train] iter 2000/4443  loss=0.1564
    [train] iter 2020/4443  loss=0.1195
    [train] iter 2040/4443  loss=0.1213
    [train] iter 2060/4443  loss=0.1017
    [train] iter 2080/4443  loss=0.1399
    [train] iter 2100/4443  loss=0.1285
    [train] iter 2120/4443  loss=0.2439
    [train] iter 2140/4443  loss=0.1804
    [train] iter 2160/4443  loss=0.1651
    [train] iter 2180/4443  loss=0.2349
    [train] iter 2200/4443  loss=0.0942
    [train] iter 2220/4443  loss=0.0610
    [train] iter 2240/4443  loss=0.1553
    [train] iter 2260/4443  loss=0.1714
    [train] iter 2280/4443  loss=0.1944
    [train] iter 2300/4443  loss=0.1220
    [train] iter 2320/4443  loss=0.1369
    [train] iter 2340/4443  loss=0.3047
    [train] iter 2360/4443  loss=0.1149
    [train] iter 2380/4443  loss=0.1753
    [train] iter 2400/4443  loss=0.1646
    [train] iter 2420/4443  loss=0.1250
    [train] iter 2440/4443  loss=0.1414
    [train] iter 2460/4443  loss=0.1706
    [train] iter 2480/4443  loss=0.1558
    [train] iter 2500/4443  loss=0.2177
    [train] iter 2520/4443  loss=0.1140
    [train] iter 2540/4443  loss=0.1337
    [train] iter 2560/4443  loss=0.1439
    [train] iter 2580/4443  loss=0.1899
    [train] iter 2600/4443  loss=0.2098
    [train] iter 2620/4443  loss=0.1700
    [train] iter 2640/4443  loss=0.1248
    [train] iter 2660/4443  loss=0.1795
    [train] iter 2680/4443  loss=0.1377
    [train] iter 2700/4443  loss=0.1459
    [train] iter 2720/4443  loss=0.1739
    [train] iter 2740/4443  loss=0.1437
    [train] iter 2760/4443  loss=0.1090
    [train] iter 2780/4443  loss=0.0729
    [train] iter 2800/4443  loss=0.1258
    [train] iter 2820/4443  loss=0.1402
    [train] iter 2840/4443  loss=0.1253
    [train] iter 2860/4443  loss=0.1613
    [train] iter 2880/4443  loss=0.1597
    [train] iter 2900/4443  loss=0.2047
    [train] iter 2920/4443  loss=0.1480
    [train] iter 2940/4443  loss=0.1091
    [train] iter 2960/4443  loss=0.3078
    [train] iter 2980/4443  loss=0.2017
    [train] iter 3000/4443  loss=0.1778
    [train] iter 3020/4443  loss=0.2420
    [train] iter 3040/4443  loss=0.1975
    [train] iter 3060/4443  loss=0.1709
    [train] iter 3080/4443  loss=0.1777
    [train] iter 3100/4443  loss=0.1078
    [train] iter 3120/4443  loss=0.1619
    [train] iter 3140/4443  loss=0.1494
    [train] iter 3160/4443  loss=0.1079
    [train] iter 3180/4443  loss=0.1481
    [train] iter 3200/4443  loss=0.1503
    [train] iter 3220/4443  loss=0.0946
    [train] iter 3240/4443  loss=0.2024
    [train] iter 3260/4443  loss=0.1622
    [train] iter 3280/4443  loss=0.1508
    [train] iter 3300/4443  loss=0.1137
    [train] iter 3320/4443  loss=0.1541
    [train] iter 3340/4443  loss=0.1006
    [train] iter 3360/4443  loss=0.1095
    [train] iter 3380/4443  loss=0.1741
    [train] iter 3400/4443  loss=0.1073
    [train] iter 3420/4443  loss=0.2508
    [train] iter 3440/4443  loss=0.2184
    [train] iter 3460/4443  loss=0.3360
    [train] iter 3480/4443  loss=0.1369
    [train] iter 3500/4443  loss=0.1622
    [train] iter 3520/4443  loss=0.1501
    [train] iter 3540/4443  loss=0.2633
    [train] iter 3560/4443  loss=0.1421
    [train] iter 3580/4443  loss=0.1237
    [train] iter 3600/4443  loss=0.1212
    [train] iter 3620/4443  loss=0.1234
    [train] iter 3640/4443  loss=0.1305
    [train] iter 3660/4443  loss=0.1227
    [train] iter 3680/4443  loss=0.1600
    [train] iter 3700/4443  loss=0.1334
    [train] iter 3720/4443  loss=0.2635
    [train] iter 3740/4443  loss=0.2645
    [train] iter 3760/4443  loss=0.1351
    [train] iter 3780/4443  loss=0.1112
    [train] iter 3800/4443  loss=0.2378
    [train] iter 3820/4443  loss=0.1115
    [train] iter 3840/4443  loss=0.1011
    [train] iter 3860/4443  loss=0.1551
    [train] iter 3880/4443  loss=0.1660
    [train] iter 3900/4443  loss=0.1726
    [train] iter 3920/4443  loss=0.0887
    [train] iter 3940/4443  loss=0.1247
